position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
997395,+/+,0.929021994748901,1.08272070677011,1.16544141354021,1.99025887695264e-07,2.31953011886664e-07,0.999999800974112,0.999999768046988,SP_1061,314,1.02662888850643,1.04036128751093
997481,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
997519,-/-,27.870659842467,24.9025762557124,0.893505083714161,5.97077663085793e-06,5.33491927339327e-06,0.999994029223369,0.999994665080727,,314,0.980414649264901,0.993528877107397
997577,b/b,137.495255222837,105.0239085567,0.76383660211757,2.94558313788991e-05,2.24994421530064e-05,0.999970544168621,0.999977500557847,SP_1062,314,0.953141485454379,0.96589090185259
997652,b/b,343.738138057093,258.770248918055,0.752812156313812,7.36395784472478e-05,5.54367698409127e-05,0.999926360421553,0.999944563230159,SP_1062,314,0.950610986531631,0.963326554456185
997680,b/-,26.9416378477181,12.9926484812413,0.482251619395949,5.77175074316267e-06,2.78343614263997e-06,0.999994228249257,0.999997216563857,SP_1062,314,0.873153238914746,0.884832716088131
997689,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1062,314,0,0
997758,b/b,337.234984093851,115.851115624401,0.343532317489814,7.22463972333809e-05,2.48189722718731e-05,0.999927753602767,0.999975181027728,SP_1062,314,0.814152084152993,0.825042349754421
997788,b/b,588.070922676054,516.45777712934,0.878223624421296,0.000125983386911102,0.000110641586669939,0.999874016613089,0.99988935841333,SP_1062,314,0.977411699355731,0.990485759123078
997805,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1062,314,0,0
997838,b/b,288.925840366908,305.32723930917,1.05676681227762,6.18970510732272e-05,6.54107493520393e-05,0.999938102948927,0.999934589250648,SP_1062,314,1.00960407778032,1.02310874941762
998042,b/b,243.403762624212,182.979799444148,0.751754194230136,5.21447825761592e-05,3.92000590088462e-05,0.999947855217424,0.999960799940991,SP_1062,314,0.950367250709212,0.963079558373313
998046,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1062,314,0,0
998078,b/b,41.8059897637005,16.2408106015516,0.38848047118007,8.95616494628689e-06,3.47929517829996e-06,0.999991043835054,0.999996520704822,SP_1062,314,0.835544907751618,0.846721328158135
998109,b/b,139.353299212335,83.3694944212981,0.598259925617308,2.98538831542896e-05,1.78603819152731e-05,0.999970146116846,0.999982139618085,SP_1062,314,0.910644326352589,0.922825292016676
998199,b/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_1062,314,0,0
998217,b/b,381.828039841798,338.891581219043,0.887550273571985,8.17996398427536e-05,7.26012927205258e-05,0.999918200360157,0.999927398707279,SP_1062,314,0.9792501362441,0.9923487873211
998322,b/b,222.036256744987,168.904430256136,0.760706529340054,4.75671871591682e-05,3.61846698543196e-05,0.999952432812841,0.999963815330146,SP_1062,314,0.952426547320639,0.965166400559439
998328,b/b,932.738082727897,1117.36776938675,1.19794376371862,0.000199821991246045,0.000239375508267037,0.999800178008754,0.999760624491733,SP_1062,314,1.03142024949229,1.04521673872605
998366,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1062,314,0,0
998367,b/b,130.063079264846,73.6250080603672,0.566071543719531,2.7863624277337e-05,1.57728048082932e-05,0.999972136375723,0.999984227195192,SP_1062,314,0.901025081743455,0.913077378414712
998479,+/-,0.929021994748901,2.16544141354021,2.33088282708042,1.99025887695264e-07,4.63906023773328e-07,0.999999800974112,0.999999536093976,SP_1063,314,1.14718899847327,1.16253403428609
998567,b/b,247.119850603208,61.715080285896,0.249737445758617,5.29408861269403e-05,1.32213216775398e-05,0.999947059113873,0.999986778678322,SP_1063,314,0.758691870731793,0.768840289120366
998581,b/b,44.5930557479472,79.0386115942177,1.77244214975907,9.55324260937269e-06,1.69325698677265e-05,0.999990446757391,0.999983067430132,SP_1063,314,1.0995525017521,1.11426034199457
998593,+/b,47.3801217321939,61.715080285896,1.30255216807435,1.01503202724585e-05,1.32213216775398e-05,0.999989849679728,0.999986778678322,SP_1063,314,1.04597507232225,1.05996624985748
998595,b/b,472.872195327191,459.073579670525,0.970819566485362,0.00010130417683689,9.83480770399456e-05,0.999898695823163,0.99990165192296,SP_1063,314,0.994848570699733,1.00815586964179
998606,b/b,54.8122976901852,59.5496388723558,1.08642843635104,1.17425273740206e-05,1.27574156537665e-05,0.999988257472626,0.999987242584346,SP_1063,314,1.01441833634634,1.02798740449564
998608,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1063,314,0,0
998678,b/b,330.731830130609,310.74084284302,0.9395552968709,7.08532160195141e-05,6.65705144114726e-05,0.99992914678398,0.999933429485588,SP_1063,314,0.989154882820834,1.00238602182366
998695,b/b,117.056771338362,84.4522151280682,0.721463732191559,2.50772618496033e-05,1.80923349271598e-05,0.99997492273815,0.999981907665073,SP_1063,314,0.943214917036617,0.955831553615572
998733,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1063,314,0,0
998800,b/b,57.5993636744319,38.9779454437238,0.676707917539477,1.23396050371064e-05,8.35030842791991e-06,0.999987660394963,0.999991649691572,SP_1063,314,0.932076437474963,0.944544083462131
998807,b/b,128.205035275348,111.520232797321,0.869858446337983,2.74655725019465e-05,2.38911602243264e-05,0.999972534427498,0.999976108839776,SP_1063,314,0.975749044448559,0.988800864202161
998822,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1063,314,0,0
998845,b/b,251.764960576952,137.505529759803,0.546166271290062,5.39360155654166e-05,2.94580325096063e-05,0.999946063984435,0.99997054196749,SP_1063,314,0.894796941408627,0.906765929194764
998863,b/b,78.9668695536566,68.2114045265166,0.863797753565097,1.69172004540975e-05,1.46130397488598e-05,0.999983082799546,0.999985386960251,SP_1063,314,0.974533161156908,0.987568717005713
998865,b/b,79.8958915484055,51.9705939249651,0.65047892848756,1.71162263417927e-05,1.11337445705599e-05,0.999982883773658,0.999988866255429,SP_1063,314,0.925200467166653,0.937576138761834
998867,b/b,29.7287038319648,68.2114045265166,2.29446278290729,6.36882840624846e-06,1.46130397488598e-05,0.999993631171594,0.999985386960251,SP_1063,314,1.14445145284441,1.15975987068428
998869,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1063,314,0,0
998873,-/-,308.435302256635,360.545995354445,1.16895177924365,6.60765947148277e-05,7.72403529582591e-05,0.999933923405285,0.999922759647042,SP_1063,314,1.02715397958785,1.04089340231857
998975,b/b,455.220777426961,371.373202422146,0.815808989478147,9.75226849706795e-05,7.95598830771258e-05,0.999902477315029,0.999920440116923,SP_1063,314,0.964588894567869,0.977491433863043
999016,b/b,195.094618897269,218.709582767561,1.12104364540535,4.17954364160055e-05,4.68545084011061e-05,0.999958204563584,0.999953145491599,SP_1063,314,1.01987431330708,1.03351636172552
999044,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1063,314,0,0
999064,b/b,250.835938582203,172.152592376447,0.686315499084791,5.37369896777214e-05,3.68805288899796e-05,0.999946263010322,0.99996311947111,SP_1063,314,0.934526375180078,0.947026792037499
999120,b/b,141.211343201833,137.505529759803,0.973756970523729,3.02519349296802e-05,2.94580325096063e-05,0.99996974806507,0.99997054196749,SP_1063,314,0.995374413662599,1.0086887463882
999199,b/+,2.7870659842467,1.08272070677011,0.38848047118007,5.97077663085793e-07,2.31953011886664e-07,0.999999402922337,0.999999768046988,,314,0.835545650633635,0.846722080977094
999211,b/+,46.451099737445,21.6544141354021,0.466176565416084,9.95129438476321e-06,4.63906023773328e-06,0.999990048705615,0.999995360939762,,314,0.867256346913549,0.878856946047602
1000060,b/-,4.64510997374451,1.08272070677011,0.233088282708042,9.95129438476322e-07,2.31953011886664e-07,0.999999004870561,0.999999768046988,,314,0.746696986122187,0.756684958469044
1000111,b/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
1000116,b/b,352.099336009833,270.680176692526,0.76876082687349,7.54308114365052e-05,5.7988252971666e-05,0.999924569188564,0.999942011747028,,314,0.954257428102633,0.967021771579054
1000118,b/b,269.416378477181,159.159943895205,0.590758233760038,5.77175074316266e-05,3.40970927473396e-05,0.999942282492568,0.999965902907253,,314,0.908447746502621,0.920599330263196
1000148,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1000154,b/b,658.676594276971,428.757399880962,0.650937658338397,0.000141109354375942,9.1853392707119e-05,0.999858890645624,0.999908146607293,,314,0.925316118070658,0.9376933366361
1000215,b/b,285.209752387913,249.025762557124,0.873132003629474,6.11009475224461e-05,5.33491927339327e-05,0.999938899052478,0.999946650807266,,314,0.976401665835243,0.989462215186639
1000288,+/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,,314,0,0
1000322,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1000470,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1065,314,0,0
1000534,+/b,1.8580439894978,3.24816212031032,1.74816212031032,3.98051775390529e-07,6.95859035659992e-07,0.999999601948225,0.999999304140964,SP_1065,314,1.09715205539345,1.11182778677209
1000555,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1065,314,0,0
1000557,b/b,245.26180661371,227.371348421722,0.927055669861531,5.25428343515498e-05,4.87101324961994e-05,0.999947457165648,0.999951289867504,SP_1065,314,0.986825488531328,1.0000254690774
1000592,b/b,80.8249135431544,81.2040530077579,1.00469087374156,1.7315252229488e-05,1.73964758914998e-05,0.999982684747771,0.999982603524109,,314,1.00081399674398,1.01420109045081
1000665,+/,2.7870659842467,0,0,5.97077663085793e-07,0,0.999999402922337,1,,314,0,0
1000710,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
1000746,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1000777,b/b,163.507871075807,206.79965499309,1.26476880673966,3.50285562343665e-05,4.43030252703528e-05,0.999964971443766,0.99995569697473,,314,1.04085631271932,1.0547790206741
1000802,-/-,1.8580439894978,1.08272070677011,0.582720706770105,3.98051775390529e-07,2.31953011886664e-07,0.999999601948225,0.999999768046988,,314,0.906068793456442,0.918188555852151
1000807,-/b,0.929021994748901,2.16544141354021,2.33088282708042,1.99025887695264e-07,4.63906023773328e-07,0.999999800974112,0.999999536093976,,314,1.14718899847327,1.16253403428609
1000818,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
1000964,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1066,314,0,0
1000983,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1066,314,0,0
1001011,b/b,164.436893070555,282.590104466998,1.71853225386438,3.52275821220618e-05,6.05397361024193e-05,0.999964772417878,0.999939460263898,SP_1066,314,1.09418355721073,1.10881958134759
1001086,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1066,314,0,0
1001693,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1067,314,0,0
1002509,b/b,90.1151334906434,172.152592376447,1.91036272941127,1.93055111064406e-05,3.68805288899796e-05,0.999980694488894,0.99996311947111,,314,1.11258800548235,1.12747021130176
1002510,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1002851,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1068,314,0,0
1003239,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1068,314,0,0
1003351,b/b,225.752344723983,40.0606661504939,0.177454042390896,4.83632907099492e-05,8.58226143980657e-06,0.99995163670929,0.99999141773856,SP_1068,314,0.699260175462284,0.708613623280584
1003527,+/+,16.7223959054802,1.08272070677011,0.0647467451966784,3.58246597851476e-06,2.31953011886664e-07,0.999996417534021,0.999999768046988,SP_1068,314,0.523902156462071,0.530909979378803
1003619,+/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,SP_1068,314,0,0
1004202,b/b,222.965278739736,51.9705939249651,0.233088282708042,4.77662130468634e-05,1.11337445705599e-05,0.999952233786953,0.999988866255429,SP_1068,314,0.746692327521374,0.756680237553829
1004242,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1068,314,0,0
1004268,b/b,61.3154516534275,15.1580898947815,0.247214845296408,1.31357085878874e-05,3.2473421664133e-06,0.999986864291412,0.999996752657834,SP_1068,314,0.756929994226968,0.767054845393313
1004417,b/b,111.482639369868,16.2408106015516,0.145680176692526,2.38831065234317e-05,3.47929517829996e-06,0.999976116893477,0.999996520704822,SP_1068,314,0.664946333807929,0.673840792628111
1004452,b/b,795.242827505059,395.193057971088,0.496946397128711,0.000170366159867146,8.46628493386324e-05,0.999829633840133,0.999915337150661,SP_1068,314,0.878361350258748,0.890110492199836
1004601,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1068,314,0,0
1004831,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1068,314,0,0
1004910,b/b,39.0189237794538,14.0753691880114,0.360731866095779,8.3590872832011e-06,3.01538915452663e-06,0.999991640912717,0.999996984610846,SP_1068,314,0.822655235366637,0.833659240866258
1004981,b/b,74.3217595799121,19.4889727218619,0.262224318046547,1.59220710156211e-05,4.17515421395995e-06,0.999984077928984,0.999995824845786,,314,0.767181686628298,0.777443666539122
1005041,b/b,19.5094618897269,8.66176565416084,0.443977681348652,4.17954364160055e-06,1.85562409509331e-06,0.999995820456358,0.999998144375905,,314,0.858770659310256,0.870257752142956
1005096,b/b,164.436893070555,40.0606661504939,0.243623346333264,3.52275821220618e-05,8.58226143980657e-06,0.999964772417878,0.99999141773856,,314,0.754382416788164,0.764473191035112
1005106,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1005301,b/-,101.26339742763,62.7978009926661,0.620143137480112,2.16938217587838e-05,1.34532746894265e-05,0.999978306178241,0.999986546725311,,314,0.91689339766957,0.929157952195897
1005306,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1005339,b/b,12.0772859317357,17.3235313083217,1.43438943204949,2.58733654003844e-06,3.71124819018662e-06,0.99999741266346,0.99999628875181,,314,1.06274409682798,1.07695958028135
1005403,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1005418,-/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
1005595,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1005736,+/+,41.8059897637005,37.8952247369537,0.906454432753497,8.95616494628689e-06,8.11835541603324e-06,0.999991043835054,0.999991881644584,SP_1069,314,0.982917267783112,0.996064971165243
1005842,b/b,145.856453175577,249.025762557124,1.70733455486782,3.12470643681565e-05,5.33491927339327e-05,0.999968752935632,0.999946650807266,SP_1069,314,1.09304592250812,1.10766672940939
1005844,b/b,54.8122976901852,34.6470626166434,0.632103817513335,1.17425273740206e-05,7.42249638037325e-06,0.999988257472626,0.99999257750362,SP_1069,314,0.920216689546962,0.932525697108441
1005913,b/b,20.4384838844758,7.57904494739074,0.370822267944612,4.37856952929582e-06,1.62367108320665e-06,0.999995621430471,0.999998376328917,SP_1069,314,0.827454015529008,0.838522210498322
1006308,-/-,29.7287038319648,37.8952247369537,1.27470154605961,6.36882840624846e-06,8.11835541603324e-06,0.999993631171594,0.999991881644584,SP_1069,314,1.04221556843993,1.05615645807858
1006315,b/b,108.695573385621,82.286773714528,0.757038866915009,2.32860288603459e-05,1.76284289033865e-05,0.99997671397114,0.999982371571097,SP_1069,314,0.951586877431375,0.964315499073168
1006414,b/b,101.26339742763,83.3694944212981,0.823293475620149,2.16938217587838e-05,1.78603819152731e-05,0.999978306178241,0.999982139618085,SP_1069,314,0.966179689974307,0.979103508075776
1006419,b/b,525.826449027878,384.365850903387,0.730974738174514,0.00011264865243552,8.23433192197657e-05,0.999887351347564,0.99991765668078,SP_1069,314,0.945489022118999,0.958136077594908
1006446,b/b,189.520486928776,211.130537820171,1.11402488058991,4.06012810898339e-05,4.52308373178995e-05,0.99995939871891,0.999954769162682,SP_1069,314,1.01878184230786,1.03240927760969
1006584,b/,1.8580439894978,0,0,3.98051775390529e-07,0,0.999999601948225,1,,314,0,0
1006588,+/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1006591,b/b,130.063079264846,102.85846714316,0.790835244902286,2.7863624277337e-05,2.20355361292331e-05,0.999972136375723,0.999977964463871,,314,0.959183306667189,0.972013539707652
1006641,b/b,702.340628030169,901.906348739498,1.28414377973412,0.00015046357109762,0.000193216858901591,0.999849536428902,0.999806783141098,,314,1.04350664471979,1.0574648040601
1006688,b/b,1.8580439894978,3.24816212031032,1.74816212031032,3.98051775390529e-07,6.95859035659992e-07,0.999999601948225,0.999999304140964,,314,1.09715205539345,1.11182778677209
1006698,b/b,240.616696639965,159.159943895205,0.661466748225525,5.15477049130735e-05,3.40970927473396e-05,0.999948452295087,0.999965902907253,,314,0.928112104746652,0.9405267230045
1006702,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,,314,0,0
1006722,-/,0.929021994748901,0,0,1.99025887695264e-07,0,0.999999800974112,1,SP_1070,314,0,0
1006797,-/+,4.64510997374451,1.08272070677011,0.233088282708042,9.95129438476322e-07,2.31953011886664e-07,0.999999004870561,0.999999768046988,SP_1070,314,0.746696986122187,0.756684958469044
