position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1454745,b/b,300.347246449041,145.916345931189,0.485825482525096,7.4757039621231e-05,3.63188748461323e-05,0.999925242960379,0.999963681125154,SP_1547,417,0.880336593430708,0.891442854617376
1454817,b/b,91.9430346272573,132.206085239668,1.43791300532596,2.28848080473156e-05,3.29063631156232e-05,0.999977115191953,0.999967093636884,SP_1547,417,1.06020192191737,1.0735773507514
1454846,b/b,439.283387663563,211.529736383469,0.481533657597529,0.000109338527337175,5.26501809849971e-05,0.999890661472663,0.999947349819015,SP_1547,417,0.878863164373673,0.88995083688861
1455068,b/b,124.633891383615,697.26468659736,5.59450305897312,3.10216286863612e-05,0.000173550596580176,0.999968978371314,0.99982644940342,,417,1.28542070909825,1.30163748145161
1455196,b/b,117.482766468162,90.095998829996,0.766886936173843,2.92416991715699e-05,2.24250770862025e-05,0.999970758300828,0.999977574922914,,417,0.956005532478058,0.968066427388973
1455337,b/b,222.70646165269,144.93704159608,0.650798546753032,5.54320906034978e-05,3.60751240082388e-05,0.999944567909396,0.999963924875992,,417,0.928797119686224,0.940514755278833
1455344,b/b,230.87917584178,83.2408684842354,0.360538659152526,5.74662957632592e-05,2.07188212209479e-05,0.999942533704237,0.999979281178779,,417,0.83090136828355,0.841383958335332
1455630,-/b,2.04317854727238,5.87582601065191,2.87582601065191,5.08551289940347e-07,1.46250502736103e-06,0.99999949144871,0.999998537494973,SP_1548,417,1.17509132526636,1.18991619029411
1455840,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1548,417,0,0
1455950,b/b,64.3601242390801,55.8203471011932,0.867312606387085,1.60193656331209e-05,1.38937977599298e-05,0.999983980634367,0.99998610620224,SP_1548,417,0.976403804554089,0.988722042553004
1456125,b/b,186.950837075423,148.854258936515,0.796221409142241,4.65324430295417e-05,3.70501273598128e-05,0.99995346755697,0.99996294987264,SP_1548,417,0.962227109679739,0.974366495547307
1456374,-/b,2.04317854727238,2.93791300532596,1.43791300532596,5.08551289940347e-07,7.31252513680516e-07,0.99999949144871,0.999999268747486,SP_1548,417,1.06020019990314,1.07357560701236
1456376,b/b,145.065676856339,115.557911542821,0.796590303420013,3.61071415857646e-05,2.87625988714336e-05,0.999963892858414,0.999971237401129,SP_1548,417,0.96230422700431,0.974444585778326
1456478,b/b,74.5760169754421,23.5033040426076,0.315159014865963,1.85621220828227e-05,5.85002010944413e-06,0.999981437877917,0.999994149979891,SP_1548,417,0.808607370223859,0.818808700849197
1456482,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1548,417,0,0
1456496,b/b,482.190137156283,169.419649973797,0.351354449041512,0.000120018104425922,4.21688949555764e-05,0.999879981895574,0.999957831105044,SP_1548,417,0.826618739216155,0.837047299937176
1456560,-/-,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,SP_1548,417,0.87810222932739,0.889180301942206
1456762,-/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1548,417,0.992993244828934,1.00552077397627
1456837,b/+,8.17271418908954,1.9586086702173,0.239652167554326,2.03420515976139e-06,4.87501675787011e-07,0.99999796579484,0.999999512498324,,417,0.76321109351099,0.772839708075406
1456906,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1457243,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1549,417,0,0
1457267,b/b,112.374820099981,230.136518750533,2.04793670455515,2.79703209467191e-05,5.72814469049737e-05,0.999972029679053,0.999942718553095,SP_1549,417,1.1188223688022,1.13293734884748
1457310,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1549,417,0,0
1457311,b/b,699.788652440792,244.826083777163,0.349857178911425,0.000174178816804569,6.09377094733763e-05,0.999825821183195,0.999939062290527,SP_1549,417,0.825906050911735,0.836325620409952
1457360,b/b,241.095068578141,38.1928690692374,0.158414144654554,6.00090522129609e-05,9.5062826778467e-06,0.999939990947787,0.999990493717322,,417,0.694587891069608,0.703350760400364
1457408,b/b,21.45337474636,18.6067823670644,0.867312606387084,5.33978854437364e-06,4.6312659199766e-06,0.999994660211456,0.99999536873408,,417,0.976404033895384,0.988722274787652
1457416,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1457418,b/b,67.4248920599887,134.164693909885,1.98983920939046,1.67821925680314e-05,3.33938647914102e-05,0.999983217807432,0.999966606135209,,417,1.11404981092084,1.12810458072977
1457505,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1550,417,0,0
1457516,-/-,2.04317854727238,1.9586086702173,0.958608670217304,5.08551289940347e-07,4.87501675787011e-07,0.99999949144871,0.999999512498324,SP_1550,417,0.992993243096641,1.00552077222212
1457575,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1550,417,0,0
1457670,b/b,222.70646165269,248.743301117598,1.1169110194275,5.54320906034978e-05,6.19127128249503e-05,0.999944567909396,0.999938087287175,SP_1550,417,1.01832784288482,1.03117499144269
1457684,b/b,132.806605572705,82.2615641491268,0.619408679217335,3.30558338461225e-05,2.04750703830544e-05,0.999966944166154,0.999979524929617,SP_1550,417,0.920604220817117,0.932218495405088
1457700,b/b,483.211726429919,203.6953017026,0.421544616078645,0.000120272380070892,5.07001742818491e-05,0.999879727619929,0.999949299825718,SP_1550,417,0.856808068079029,0.867617495134476
1457702,b/b,82.7487311645316,230.136518750533,2.78114861112428,2.0596327242584e-05,5.72814469049737e-05,0.999979403672757,0.999942718553095,SP_1550,417,1.16954952755024,1.18430447766892
1457731,b/b,85.8134989854402,76.3857381384748,0.890136622344639,2.13591541774946e-05,1.90125653556934e-05,0.999978640845823,0.999980987434644,SP_1550,417,0.980709272688315,0.993081828153966
1457772,b/b,275.829103881772,170.398954308905,0.617770031917818,6.86544241419468e-05,4.24126457934699e-05,0.999931345575858,0.999957587354206,SP_1550,417,0.920163057883949,0.931771766793067
1457827,b/b,494.449208439917,228.177910080316,0.461478967274033,0.000123069412165564,5.67939452291867e-05,0.999876930587834,0.999943206054771,SP_1550,417,0.871810785191309,0.882809485413408
1457959,b/-,4.08635709454477,0.979304335108652,0.239652167554326,1.01710257988069e-06,2.43750837893505e-07,0.99999898289742,0.999999756249162,SP_1550,417,0.763211191343451,0.772839807142114
1458063,-/b,8.17271418908954,1.9586086702173,0.239652167554326,2.03420515976139e-06,4.87501675787011e-07,0.99999796579484,0.999999512498324,SP_1550,417,0.76321109351099,0.772839708075406
1458120,b/b,115.43958792089,39.1721734043461,0.339330502731789,2.87331478816296e-05,9.75003351574021e-06,0.999971266852118,0.999990249966484,SP_1550,417,0.820855155192147,0.831211002964485
1458155,+/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_1550,417,0,0
1458549,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1551,417,0,0
1461048,b/b,193.08037271724,159.62660662271,0.826736578018098,4.80580968993628e-05,3.97313865766414e-05,0.999951941903101,0.999960268613423,,417,0.968461046413532,0.980679079164693
1461080,b/-,4.08635709454477,0.979304335108652,0.239652167554326,1.01710257988069e-06,2.43750837893505e-07,0.99999898289742,0.999999756249162,,417,0.763211191343451,0.772839807142114
1461273,b/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,,417,0,0
1461441,+/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1552,417,0.992993244828934,1.00552077397627
1461570,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1552,417,0,0
1461709,b/b,71.5112491545335,167.461041303579,2.34174403724513,1.77992951479121e-05,4.16813932797894e-05,0.999982200704852,0.99995831860672,SP_1552,417,1.14104277426928,1.15543808530231
1461714,+/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1552,417,0.992993244828934,1.00552077397627
1461897,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1552,417,0,0
1461918,b/b,188.994015622696,141.999128590755,0.75134193071086,4.70409943194821e-05,3.53438714945583e-05,0.99995295900568,0.999964656128505,SP_1552,417,0.952610394906087,0.96462845701314
1462047,b/b,531.22642229082,369.197734335962,0.694991285907545,0.00013222333538449,9.18940658858515e-05,0.999867776664615,0.999908105934114,SP_1552,417,0.939683628016939,0.951538606991425
1462048,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1552,417,0,0
1462279,b/b,5.10794636818096,1.9586086702173,0.383443468086922,1.27137822485087e-06,4.87501675787011e-07,0.999998728621775,0.999999512498324,SP_1552,417,0.841115524692322,0.851726975783988
1462318,b/b,97.0509809954383,90.095998829996,0.9283368174736,2.41561862721665e-05,2.24250770862025e-05,0.999975843813728,0.999977574922914,SP_1552,417,0.987674240138389,1.00013466511694
1462406,b/b,6.12953564181716,15.6688693617384,2.55628978724614,1.52565386982104e-06,3.90001340629608e-06,0.99999847434613,0.999996099986594,,417,1.15556874452293,1.1701473141196
1462528,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1462807,b/,10.2158927363619,0,0,2.54275644970173e-06,0,0.99999745724355,1,SP_1553,417,0,0
1463096,b/b,214.5337474636,26.4412170479336,0.123249686170796,5.33978854437364e-05,6.58127262312464e-06,0.999946602114556,0.999993418727377,SP_1553,417,0.652984640559991,0.661222646367155
1463160,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1553,417,0,0
1463611,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1553,417,0,0
1463718,-/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,SP_1553,417,0,0
1463858,b/b,100.115748816347,17.6274780319557,0.176070980243995,2.4919013207077e-05,4.38751508208309e-06,0.999975080986793,0.999995612484918,SP_1553,417,0.712107099850566,0.721090990220271
1463865,b/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1553,417,0,0
1464079,b/-,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,SP_1553,417,0.87810222932739,0.889180301942206
1464174,b/b,320.779031921764,286.936170186835,0.894497899279204,7.98425525206345e-05,7.1418995502797e-05,0.999920157447479,0.999928581004497,SP_1553,417,0.981518415463546,0.993901179014452
1464229,-/-,6.12953564181716,0.979304335108652,0.159768111702884,1.52565386982104e-06,2.43750837893505e-07,0.99999847434613,0.999999756249162,SP_1553,417,0.69600422708314,0.704784964804022
1464448,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1464472,b/,3.06476782090858,0,0,7.6282693491052e-07,0,0.999999237173065,1,,417,0,0
1464751,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1554,417,0,0
1465082,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1554,417,0,0
1465216,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1554,417,0,0
1465789,b/b,226.792818747235,226.219301410099,0.997471183874762,5.64491931833785e-05,5.63064435533997e-05,0.999943550806817,0.999943693556447,SP_1555,417,0.999580287503582,1.01219091829288
1466039,-/-,61.2953564181716,163.543823963145,2.66812746543816,1.52565386982104e-05,4.07063899282154e-05,0.999984743461302,0.999959293610072,SP_1555,417,1.16267072226525,1.17733888988651
1466517,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1466683,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1556,417,0,0
1466706,b/b,123.612302109979,46.0273037501066,0.372352128100936,3.0767353041391e-05,1.14562893809947e-05,0.999969232646959,0.999988543710619,,417,0.836247750426212,0.846797790038678
1466718,b/b,438.261798389927,198.798780027056,0.453607366093503,0.000109084251692204,4.94814200923816e-05,0.999890915748308,0.999950518579908,,417,0.868960088578023,0.879922824623025
1466722,+/b,1.02158927363619,1.9586086702173,1.91721734043461,2.54275644970173e-07,4.87501675787011e-07,0.999999745724355,0.999999512498324,,417,1.10788426808235,1.12186125386
1466727,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,,417,0,0
1467149,-/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1557,417,0,0
1467283,b/-,14.3022498309067,0.979304335108652,0.0684720478726646,3.55985902958243e-06,2.43750837893505e-07,0.99999644014097,0.999999756249162,SP_1557,417,0.555562207968129,0.562571139589488
1467344,b/b,42.9067494927201,13.7102606915211,0.319536223405768,1.06795770887473e-05,3.41251173050907e-06,0.999989320422911,0.999996587488269,SP_1557,417,0.810894376904344,0.821124560236384
1467381,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1557,417,0,0
1467587,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1467619,b/b,328.951746110854,31.3377387234769,0.0952654579097942,8.18767576803959e-05,7.80002681259217e-06,0.99991812324232,0.999992199973187,SP_1558,417,0.610293452718843,0.617992869665711
1467745,b/,4.08635709454477,0,0,1.01710257988069e-06,0,0.99999898289742,1,SP_1558,417,0,0
1467985,b/b,149.152033950884,447.542081144654,3.00057645403636,3.71242441656453e-05,0.000111394132917332,0.999962875755834,0.999888605867083,,417,1.18214429321925,1.19705813796772
1467995,+/b,41.8851602190839,229.157214415425,5.47108363002071,1.04253014437771e-05,5.70376960670802e-05,0.999989574698556,0.999942962303933,,417,1.28170266158756,1.29787252732921
1468932,-/-,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1559,417,0.992993244828934,1.00552077397627
1470547,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1561,417,0,0
1471019,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1562,417,0,0
1471043,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1562,417,0,0
1471131,b/b,53.122642229082,157.667997952493,2.96799992124973,1.3222333538449e-05,3.92438849008543e-05,0.999986777666462,0.999960756115099,,417,1.18032545425032,1.19521635266122
1471245,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1563,417,0,0
1472087,+/-,2.04317854727238,0.979304335108652,0.479304335108652,5.08551289940347e-07,2.43750837893505e-07,0.99999949144871,0.999999756249162,,417,0.87810222932739,0.889180301942206
1472133,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,,417,0,0
1472174,b/b,211.468979642692,84.2201728193441,0.398262539317334,5.26350585088259e-05,2.09625720588415e-05,0.999947364941491,0.999979037427941,SP_1564,417,0.847396398636748,0.858087088768377
1472186,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1564,417,0,0
1472353,-/-,4.08635709454477,1.9586086702173,0.479304335108652,1.01710257988069e-06,4.87501675787011e-07,0.99999898289742,0.999999512498324,SP_1564,417,0.878102190786236,0.88918026291482
1472359,b/b,54.1442315027182,27.4205213830423,0.506434769171406,1.34766091834192e-05,6.82502346101815e-06,0.999986523390817,0.999993174976539,SP_1564,417,0.887227593386628,0.898420790917779
1472422,b/b,9.19430346272573,1.9586086702173,0.213024148937179,2.28848080473156e-06,4.87501675787011e-07,0.999997711519195,0.999999512498324,SP_1564,417,0.743688217451822,0.753070532859477
1472712,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1564,417,0,0
1472801,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1564,417,0,0
1473062,b/,9.19430346272573,0,0,2.28848080473156e-06,0,0.999997711519195,1,,417,0,0
1473195,+/,2.04317854727238,0,0,5.08551289940347e-07,0,0.99999949144871,1,SP_1565,417,0,0
1473732,b/b,542.463904300818,447.542081144654,0.825017254782124,0.000135020367479162,0.000111394132917332,0.999864979632521,0.999888605867083,SP_1565,417,0.968113524885599,0.980327173330932
1473734,+/+,1.02158927363619,0.979304335108652,0.958608670217304,2.54275644970173e-07,2.43750837893505e-07,0.999999745724355,0.999999756249162,SP_1565,417,0.992993244828934,1.00552077397627
1473879,b/b,260.505264777229,170.398954308905,0.654109445560043,6.48402894673942e-05,4.24126457934699e-05,0.999935159710533,0.999957587354206,SP_1565,417,0.929637762718568,0.94136600380134
1474178,b/b,29.6260889354496,3.91721734043461,0.132221885547214,7.37399370413503e-06,9.75003351574021e-07,0.999992626006296,0.999999024996648,SP_1566,417,0.664636307996702,0.673021310376289
1474208,b/b,288.088175165406,109.682085532169,0.380724010866447,7.17057318815889e-05,2.73000938440726e-05,0.999928294268118,0.999972699906156,SP_1566,417,0.839929712384034,0.850526203355546
1475326,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1567,417,0,0
1475351,b/b,392.290281076298,503.362428245847,1.28313764711379,9.76418476685466e-05,0.000125287930677262,0.999902358152331,0.999874712069323,,417,1.04132829333571,1.05446561387101
1476287,+/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1569,417,0,0
1477007,-/,1.02158927363619,0,0,2.54275644970173e-07,0,0.999999745724355,1,SP_1569,417,0,0
1477230,b/b,209.425801095419,136.123302580103,0.649983439805879,5.21265072188856e-05,3.38813664671972e-05,0.999947873492781,0.999966118633533,,417,0.928589560835726,0.940304577881267
1477243,b/b,104.202105910892,167.461041303579,1.60707924124666,2.59361157869577e-05,4.16813932797894e-05,0.999974063884213,0.99995831860672,,417,1.0786389191516,1.09224694777565
1477262,b/b,100.115748816347,36.2342603990201,0.361923681612656,2.4919013207077e-05,9.01878100205969e-06,0.999975080986793,0.999990981218998,SP_1570,417,0.831539762868827,0.842030406859361
1477275,-/+,4.08635709454477,0.979304335108652,0.239652167554326,1.01710257988069e-06,2.43750837893505e-07,0.99999898289742,0.999999756249162,SP_1570,417,0.763211191343451,0.772839807142114
