position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1127248,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1190,545,0,0
1127381,b/b,73.6114610031269,71.0635772964277,0.965387404733198,1.91045490693438e-05,1.84432910446518e-05,0.999980895450931,0.999981556708955,SP_1190,545,0.994409195734587,1.00885841025593
1127386,b/b,349.432718496771,298.008549952761,0.852835278948027,9.06890642568848e-05,7.73428334130559e-05,0.999909310935743,0.999922657166587,SP_1190,545,0.974733013730848,0.988896324445232
1127483,+/+,1.77377014465366,2.29237346117509,1.29237346117509,4.60350579984187e-07,5.94944872408123e-07,0.99999953964942,0.999999405055128,SP_1190,545,1.04070612280123,1.05582805257273
1127630,b/b,211.078647213786,181.097503432832,0.857962213721277,5.47817190181182e-05,4.70006449202417e-05,0.999945218280982,0.99995299935508,SP_1190,545,0.975685126002814,0.989862271338323
1127682,-/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1190,545,0,0
1127729,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1190,545,0,0
1127760,b/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_1190,545,0,0
1127946,b/b,152.544232440215,108.887739405817,0.71381092332345,3.95901498786401e-05,2.82598814393858e-05,0.999960409850121,0.999971740118561,SP_1191,545,0.946491136132212,0.960244079615824
1128124,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1191,545,0,0
1128230,b/b,110.860634040854,88.2563782552409,0.796102052083854,2.87719112490117e-05,2.29053775877127e-05,0.999971228088751,0.999977094622412,SP_1191,545,0.963808712593362,0.977813288280649
1128239,b/b,227.929463587995,150.150461706968,0.658758456863566,5.9155049527968e-05,3.8968889142732e-05,0.999940844950472,0.999961031110857,SP_1191,545,0.933751566097891,0.947319397877865
1128295,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1191,545,0,0
1128371,b/b,451.424501814357,286.546682646886,0.63476103201134,0.000117159222605976,7.43681090510153e-05,0.999882840777394,0.999925631890949,SP_1191,545,0.927858778065819,0.941340984975499
1128414,b/b,424.817949644552,963.943040424124,2.26907323767902,0.000110253963906213,0.000250174318847616,0.999889746036094,0.999749825681152,SP_1191,545,1.13006784510586,1.14648824104311
1128586,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1191,545,0,0
1128847,-/b,0.88688507232683,5.73093365293772,6.46186730587544,2.30175289992093e-07,1.48736218102031e-06,0.99999976982471,0.999998512637819,,545,1.29614083432829,1.31497434576947
1129184,b/b,356.527799075386,323.224658025687,0.906590338436256,9.25304665768216e-05,8.38872270095453e-05,0.999907469533423,0.99991611277299,SP_1192,545,0.984434781612226,0.998739063393607
1129391,b/b,71.8376908584733,68.7712038352526,0.957313674944509,1.86441984893596e-05,1.78483461722437e-05,0.999981355801511,0.999982151653828,,545,0.993076266357904,1.00750611281368
1129394,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1129829,b/b,71.8376908584733,53.8707763376146,0.749895712039866,1.86441984893596e-05,1.39812045015909e-05,0.999981355801511,0.999986018795498,,545,0.954319097304606,0.968185784597839
1129834,b/b,105.539323606893,51.5784028764395,0.488712653385537,2.73908595090591e-05,1.33862596291828e-05,0.999972609140491,0.999986613740371,,545,0.886364491687347,0.899243767884133
1129923,b/b,58.5344147735708,52.724589607027,0.900745139606879,1.51915691394782e-05,1.36837320653868e-05,0.999984808430861,0.999986316267935,,545,0.983409306147237,0.997698687307181
1129940,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1130269,b/b,224.381923298688,142.127154592855,0.633416241840754,5.82343483679996e-05,3.68865820893036e-05,0.999941765651632,0.999963113417911,SP_1194,545,0.927525340598538,0.941002702511294
1130392,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1194,545,0,0
1130508,+/+,0.88688507232683,1.14618673058754,1.29237346117509,2.30175289992093e-07,2.97472436204061e-07,0.99999976982471,0.999999702527564,SP_1195,545,1.0407061116857,1.05582804129568
1130725,-/-,72.7245759308001,63.0402701823149,0.866835858105242,1.88743737793517e-05,1.63609839912234e-05,0.999981125626221,0.999983639016009,SP_1195,545,0.97731900386916,0.991519890187651
1130727,-/-,125.050795198083,92.841125177591,0.742427307483561,3.24547158888852e-05,2.4095267332529e-05,0.999967545284111,0.999975904732668,SP_1195,545,0.952729978497002,0.966573575176583
1131009,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1196,545,0,0
1131139,+/+,6.20819550628781,5.73093365293772,0.923123900839348,1.61122702994465e-06,1.48736218102031e-06,0.99999838877297,0.999998512637819,SP_1196,545,0.987304450382551,1.00165042974662
1131262,+/+,3.54754028930732,1.14618673058754,0.323093365293772,9.20701159968374e-07,2.97472436204061e-07,0.99999907929884,0.999999702527564,SP_1196,545,0.820686738259846,0.832611687050345
1131680,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1198,545,0,0
1131817,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1198,545,0,0
1132127,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1132162,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1132176,-/-,20.3983566635171,44.7012824929142,2.19141586894906,5.29403166981815e-06,1.16014250119584e-05,0.99999470596833,0.999988398574988,,545,1.12451699975654,1.14085673940504
1132194,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1132983,b/b,53.2131043396098,32.0932284564512,0.603107615215041,1.38105173995256e-05,8.32922821371372e-06,0.9999861894826,0.999991670771786,SP_1200,545,0.919745776202244,0.933110097532384
1133077,b/b,197.775371128883,118.057233250517,0.596925858749031,5.13290896682368e-05,3.06396609290183e-05,0.999948670910332,0.999969360339071,SP_1200,545,0.918108411278487,0.931448940957127
1133117,b/b,149.883577223234,67.6250171046651,0.451183634374735,3.88996240086638e-05,1.75508737360396e-05,0.999961100375991,0.999982449126264,SP_1200,545,0.873682500995538,0.886377502142526
1133172,+/+,0.88688507232683,1.14618673058754,1.29237346117509,2.30175289992093e-07,2.97472436204061e-07,0.99999976982471,0.999999702527564,SP_1200,545,1.0407061116857,1.05582804129568
1133236,b/b,341.45075284583,178.805129971657,0.523663012839776,8.8617486646956e-05,4.64057000478336e-05,0.999911382513353,0.999953594299952,SP_1200,545,0.897323158084731,0.910361668651355
1133265,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1200,545,0,0
1133315,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1200,545,0,0
1133515,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1200,545,0,0
1133525,b/b,142.78849664462,98.5720588305288,0.69033613454073,3.7058221688727e-05,2.55826295135493e-05,0.999962941778311,0.999974417370486,SP_1200,545,0.941183931407819,0.954859758810948
1133881,b/b,103.765553462239,162.758515743431,1.56852163663985,2.69305089290749e-05,4.22410859409767e-05,0.999973069491071,0.999957758914059,SP_1200,545,1.07144346160735,1.08701201878749
1134426,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1134430,b/+,131.258990704371,201.728864583408,1.53687654842443,3.40659429188298e-05,5.23551487719148e-05,0.999965934057081,0.999947644851228,,545,1.06820921914362,1.08373078132073
1134697,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1201,545,0,0
1134802,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1201,545,0,0
1134804,b/b,454.972042103664,307.178043797462,0.67515806548718,0.000118079923765944,7.97226129026884e-05,0.999881920076234,0.999920277387097,SP_1201,545,0.937651520527444,0.951276020405841
1134961,b/b,97.5573579559513,34.3856019176263,0.352465489411388,2.53192818991303e-05,8.92417308612184e-06,0.999974680718101,0.999991075826914,SP_1201,545,0.834494255201749,0.846619833446557
1135009,-/-,62.0819550628781,67.6250171046651,1.08928620299043,1.61122702994465e-05,1.75508737360396e-05,0.999983887729701,0.999982449126264,SP_1201,545,1.01357355781122,1.02830123916492
1135011,-/,2.66065521698049,0,0,6.9052586997628e-07,0,0.99999930947413,1,SP_1201,545,0,0
1135196,b/b,60.3081849182245,32.0932284564512,0.532153778130918,1.56519197194624e-05,8.32922821371372e-06,0.999984348080281,0.999991670771786,,545,0.899880842650551,0.912956517528535
1135203,b/b,170.281933886751,123.788166903455,0.726960071910987,4.41936556784819e-05,3.21270231100386e-05,0.999955806344321,0.99996787297689,,545,0.949388030093212,0.963183066753826
1135216,b/b,119.729484764122,28.6546682646886,0.239328418736127,3.10736641489326e-05,7.43681090510153e-06,0.999968926335851,0.999992563189095,SP_1202,545,0.773054210559974,0.784287037220186
1135361,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1202,545,0,0
1136059,-/+,0.88688507232683,1.14618673058754,1.29237346117509,2.30175289992093e-07,2.97472436204061e-07,0.99999976982471,0.999999702527564,SP_1202,545,1.0407061116857,1.05582804129568
1136092,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1202,545,0,0
1136132,b/+,80.7065415817416,27.5084815341011,0.340845748002221,2.09459513892805e-05,7.13933846889747e-06,0.999979054048611,0.999992860661531,SP_1202,545,0.829174211080141,0.841222486682229
1136504,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1202,545,0,0
1136576,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1202,545,0,0
1136622,b/b,81.5934266540684,16.0466142282256,0.196665526700557,2.11761266792726e-05,4.16461410685686e-06,0.999978823873321,0.999995835385893,SP_1202,545,0.741895137984067,0.752675209253574
1136720,b/b,88.688507232683,34.3856019176263,0.387712038352526,2.30175289992093e-05,8.92417308612184e-06,0.999976982471001,0.999991075826914,,545,0.849621239448328,0.861966619603032
1137142,b/b,329.034361833254,184.536063624595,0.560841313340132,8.53950325870667e-05,4.78930622288539e-05,0.999914604967413,0.999952106937771,SP_1203,545,0.908209649055909,0.921406345250846
1139249,b/b,121.503254908776,106.595365944642,0.877304612330534,3.15340147289168e-05,2.76649365669777e-05,0.999968465985271,0.999972335063433,SP_1207,545,0.979224051488367,0.993452619008763
1139929,+/+,38.1360581100537,1.14618673058754,0.0300551967715137,9.89753746966002e-06,2.97472436204061e-07,0.99999010246253,0.999999702527564,SP_1207,545,0.443763989149056,0.450212080240293
1140412,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1140456,b/b,126.824565342737,36.6779753788014,0.289202452850369,3.29150664688694e-05,9.51911795852996e-06,0.999967084933531,0.999990480882041,,545,0.803096449035899,0.814765802983169
1140513,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1140534,b/,55.8737595565903,0,0,1.45010432695019e-05,0,0.999985498956731,1,,545,0,0
1140566,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1140583,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1140597,b/b,172.055704031405,179.951316702244,1.04588986290974,4.46540062584661e-05,4.67031724840376e-05,0.999955345993742,0.999953296827516,,545,1.00712135467373,1.02175528260312
1140784,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1208,545,0,0
1140991,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1208,545,0,0
1141114,b/b,148.109807078581,174.220383049307,1.17629201256655,3.84392734286796e-05,4.52158103030173e-05,0.999961560726571,0.999954784189697,SP_1208,545,1.02577044918076,1.04067535687212
1141162,b/b,170.281933886751,118.057233250517,0.693304513026219,4.41936556784819e-05,3.06396609290183e-05,0.999955806344321,0.999969360339071,SP_1208,545,0.941864595621516,0.955550313382943
1141746,b/b,151.657347367888,220.067852272808,1.45108599149484,3.9359974588648e-05,5.71147077511798e-05,0.999960640025411,0.999942885292249,SP_1211,545,1.05909279456639,1.07448189097895
1141760,b/b,110.860634040854,59.6017099905523,0.537627359848836,2.87719112490117e-05,1.54685666826112e-05,0.999971228088751,0.999984531433317,SP_1211,545,0.901504096155311,0.914603357639506
1141814,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1141831,b/b,36.3622879654,19.4851744199882,0.535862166828695,9.43718688967583e-06,5.05703141546904e-06,0.99999056281311,0.999994942968584,,545,0.900983421873517,0.914075117725349
1141857,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1141881,b/b,214.626187503093,215.483105350458,1.00399260620213,5.57024201780866e-05,5.59248180063635e-05,0.999944297579822,0.999944075181994,,545,1.00063244166405,1.01517208275811
1141926,b/b,27.4934372421317,6.87712038352526,0.250136798937114,7.1354339897549e-06,1.78483461722437e-06,0.99999286456601,0.999998215165383,,545,0.780066878317601,0.791401602206068
1142074,b/b,77.1590012924342,42.4089090317391,0.549630092683658,2.00252502293121e-05,1.10064801395503e-05,0.999979974749771,0.99998899351986,SP_1212,545,0.905008999276981,0.918159188585757
1142126,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1212,545,0,0
1142159,b/b,250.101590396166,99.7182455611163,0.398710961426357,6.49094317777704e-05,2.58801019497533e-05,0.999935090568222,0.99997411989805,SP_1212,545,0.854057589508547,0.866467431832332
1142433,b/b,227.042578515669,108.887739405817,0.479591714107943,5.89248742379759e-05,2.82598814393858e-05,0.999941075125762,0.999971740118561,SP_1212,545,0.883372130654923,0.896207926495063
1142503,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1212,545,0,0
1142598,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1212,545,0,0
1142644,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1212,545,0,0
1143001,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1213,545,0,0
1143244,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1213,545,0,0
1143398,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1213,545,0,0
1143400,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1213,545,0,0
1143689,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1213,545,0,0
1143743,b/b,283.803223144586,147.858088245793,0.520988051536207,7.36560927974699e-05,3.83739442703239e-05,0.999926343907202,0.99996162605573,SP_1213,545,0.896511351905612,0.909538066561979
1143852,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1213,545,0,0
1143995,b/b,231.477003877303,252.16108072926,1.0893569404541,6.00757506879364e-05,6.54439359648935e-05,0.999939924249312,0.999934556064035,,545,1.0135844962039,1.02831233649739
1144006,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1144136,b/b,163.186853308137,162.758515743431,0.997375171124252,4.23522533585452e-05,4.22410859409767e-05,0.999957647746641,0.999957758914059,,545,0.999582847125665,1.01410723713727
1144274,b/b,504.637606153966,505.468348189107,1.00164621507595,0.000130969740005501,0.000131185344365991,0.999869030259995,0.999868814655634,SP_1214,545,1.00026109080545,1.0147953360039
1144668,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1214,545,0,0
1144728,b/b,7.09508057861464,3.43856019176263,0.484640047940658,1.84140231993675e-06,8.92417308612184e-07,0.99999815859768,0.999999107582691,SP_1214,545,0.885038200586706,0.897898205175071
1144730,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1214,545,0,0
1144819,b/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1214,545,0,0
1144926,b/b,1588.41116453735,1614.97710339785,1.01672485024885,0.000412243944375839,0.000419138662611522,0.999587756055624,0.999580861337388,SP_1214,545,1.00263355180735,1.01720226993516
1144995,b/b,460.293352537625,372.510687440952,0.809289739656847,0.000119460975505897,9.66785417663199e-05,0.999880539024494,0.999903321458234,SP_1214,545,0.966413665352393,0.980456092179225
1145049,b/b,53.2131043396098,35.5317886482139,0.667726288273795,1.38105173995256e-05,9.2216455223259e-06,0.9999861894826,0.999990778354478,SP_1214,545,0.935899863057651,0.949498910562259
1145167,b/b,494.881870358371,426.381463778566,0.861582307450058,0.000128437811815588,0.000110659746267911,0.999871562188184,0.999889340253732,SP_1214,545,0.976351830952911,0.990538663812317
1145220,-/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,SP_1214,545,0,0
1145291,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,SP_1214,545,0,0
1145336,b/b,338.790097628849,241.845400153972,0.71385026258624,8.79269607769797e-05,6.27666840390569e-05,0.999912073039223,0.999937233315961,SP_1214,545,0.946497804904185,0.960250845288064
1145369,-/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1145391,b/b,347.658948352118,405.75010262799,1.16709236034689,9.02287136769006e-05,0.000105305242416238,0.999909771286323,0.999894694757584,,545,1.02452566178392,1.03941248215247
1145422,-/,1.77377014465366,0,0,4.60350579984187e-07,0,0.99999953964942,1,,545,0,0
1145457,b/b,420.383524282918,302.593296875112,0.719802940401315,0.000109103087456252,7.85327231578722e-05,0.999890896912544,0.999921467276842,,545,0.947814957244576,0.961587136446565
1145532,+/,0.88688507232683,0,0,2.30175289992093e-07,0,0.99999976982471,1,,545,0,0
1145829,b/b,241.232739672898,251.014893998672,1.04055069116671,6.26076788778494e-05,6.51464635286894e-05,0.999937392321122,0.999934853536471,SP_1215,545,1.00630915571646,1.02093128202835
1146066,b/b,332.581902122561,198.290304391645,0.59621495675544,8.6315733747035e-05,5.14627314633026e-05,0.999913684266253,0.999948537268537,SP_1215,545,0.917917221363545,0.931254972966412
1146073,b/b,8.8688507232683,4.58474692235017,0.516949384470035,2.30175289992093e-06,1.18988974481625e-06,0.9999976982471,0.999998810110255,SP_1215,545,0.895281108010976,0.908289946668183
